Time,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/attitude/roll-rad,/fdm/jsbsim/attitude/pitch-rad,/fdm/jsbsim/attitude/heading-true-rad
44.749821,0.788317853204446028,-0.25329806693306961,1.62944820865958295,0.788317853204446028,-0.25329806693306961,1.62944820865958295
44.7998208,0.786668129495686208,-0.254515821738835968,1.63800718595641404,0.786668129495686208,-0.254515821738835968,1.63800718595641404
44.8498206,0.784996412752981376,-0.255678499447967889,1.64656847833245723,0.784996412752981376,-0.255678499447967889,1.64656847833245723
44.8998204,0.783303235090061389,-0.256786039328811666,1.65513180185160125,0.783303235090061389,-0.256786039328811666,1.65513180185160125
44.9498202,0.781589135193953122,-0.257838391569380376,1.66369686716577037,0.781589135193953122,-0.257838391569380376,1.66369686716577037
44.99982,0.779854657680994712,-0.258835517286906791,1.67226337984058882,0.779854657680994712,-0.258835517286906791,1.67226337984058882
45.0498198,0.778100352463333533,-0.259777388558111499,1.68083104070149036,0.778100352463333533,-0.259777388558111499,1.68083104070149036
45.0998196,0.776326774126730457,-0.260663988465227259,1.6893995462008573,0.776326774126730457,-0.260663988465227259,1.6893995462008573
45.1498194,0.774534481321366597,-0.261495311153563226,1.6979685888056324,0.774534481321366597,-0.261495311153563226,1.6979685888056324
45.1998192,0.772724036167968475,-0.262271361897067568,1.7065378574038963,0.772724036167968475,-0.262271361897067568,1.7065378574038963
45.249819,0.770896003682021824,-0.262992157168838225,1.71510703772814477,0.770896003682021824,-0.262992157168838225,1.71510703772814477
45.2998188,0.769050951219069079,-0.263657724713936614,1.7236758127924301,0.769050951219069079,-0.263657724713936614,1.7236758127924301
45.3498186,0.767189447944106373,-0.264268103622115946,1.73224386334016756,0.767189447944106373,-0.264268103622115946,1.73224386334016756
45.3998184,0.765312064328022013,-0.264823344398267213,1.74081086829913967,0.765312064328022013,-0.264823344398267213,1.74081086829913967
45.4498182,0.763419371673731306,-0.265323509028510762,1.74937650524016974,0.763419371673731306,-0.265323509028510762,1.74937650524016974
45.499818,0.761511941674362425,-0.265768671039927518,1.75794045083591,0.761511941674362425,-0.265768671039927518,1.75794045083591
45.5498178,0.759590346005413641,-0.266158915551987174,1.76650238131628945,0.759590346005413641,-0.266158915551987174,1.76650238131628945
45.5998176,0.757655155952347226,-0.266494339317794815,1.77506197291730894,0.757655155952347226,-0.266494339317794815,1.77506197291730894
45.6498174,0.75570694207460698,-0.266775050753326026,1.78361890232006459,0.75570694207460698,-0.266775050753326026,1.78361890232006459
45.6998172,0.753746273906543807,-0.267001169952944262,1.79217284707709612,0.753746273906543807,-0.267001169952944262,1.79217284707709612
45.749817,0.751773719695218667,-0.267172828689576425,1.80072348602343357,0.751773719695218667,-0.267172828689576425,1.80072348602343357
45.7998168,0.749789846174611085,-0.267290170398102322,1.80927049966993736,0.749789846174611085,-0.267290170398102322,1.80927049966993736
45.8498166,0.747795218375244986,-0.26735335014067213,1.81781357057685367,0.747795218375244986,-0.26735335014067213,1.81781357057685367
45.8998164,0.74579039946785175,-0.267362534552891606,1.82635238370574782,0.74579039946785175,-0.267362534552891606,1.82635238370574782
45.9498162,0.743775950639257277,-0.267317901770028232,1.83488662674831526,0.743775950639257277,-0.267317901770028232,1.83488662674831526
45.999816,0.741752430998316004,-0.267219641332655689,1.84341599043083737,0.741752430998316004,-0.267219641332655689,1.84341599043083737
46.0498158,0.739720397509394334,-0.26706795407140993,1.85194016879336432,0.739720397509394334,-0.26706795407140993,1.85194016879336432
46.0998156,0.737680404950590396,-0.266863051970807452,1.8604588594430258,0.737680404950590396,-0.266863051970807452,1.8604588594430258
46.1498154,0.735633005893649106,-0.266605158012344023,1.86897176378115337,0.735633005893649106,-0.266605158012344023,1.86897176378115337
46.1998152,0.733578750702326143,-0.266294505997371145,1.87747858720422078,0.733578750702326143,-0.266294505997371145,1.87747858720422078
46.249815,0.731518187545777354,-0.26593134035050342,1.8859790392789062,0.731518187545777354,-0.26593134035050342,1.8859790392789062
46.2998148,0.729451862423473818,-0.265515915904563193,1.89447283389185883,0.729451862423473818,-0.265515915904563193,1.89447283389185883
46.3498146,0.727380319198051017,-0.265048497668310623,1.90295968937505799,0.727380319198051017,-0.265048497668310623,1.90295968937505799
46.3998144,0.72530409963251552,-0.264529360578405315,1.91143932860789745,0.72530409963251552,-0.264529360578405315,1.91143932860789745
46.4498142,0.723223743428251353,-0.263958789237259628,1.91991147909738569,0.723223743428251353,-0.263958789237259628,1.91991147909738569
46.499814,0.721139788260382497,-0.263337077638590877,1.92837587303808955,0.721139788260382497,-0.263337077638590877,1.92837587303808955
46.5498138,0.71905276780052374,-0.262664529492485532,1.93683224648543817,0.71905276780052374,-0.262664529492485532,1.93683224648543817
46.5998136,0.716963157177442412,-0.261941473221193877,1.94528031741424123,0.716963157177442412,-0.261941473221193877,1.94528031741424123
46.6498134,0.714871386672123466,-0.261168252886676833,1.95371979698416065,0.714871386672123466,-0.261168252886676833,1.95371979698416065
46.6998132,0.712777910687172778,-0.260345206274265384,1.96215042019246022,0.712777910687172778,-0.260345206274265384,1.96215042019246022
46.749813,0.710683203951727904,-0.259472667610906649,1.97057194274293135,0.710683203951727904,-0.259472667610906649,1.97057194274293135
46.7998128,0.70858775635453275,-0.258550971225677717,1.97898413660288686,0.70858775635453275,-0.258550971225677717,1.97898413660288686
46.8498126,0.706492069405909917,-0.257580454661507863,1.98738678613190145,0.706492069405909917,-0.257580454661507863,1.98738678613190145
46.8998124,0.704396653700967823,-0.256561461080765496,1.99577968490839974,0.704396653700967823,-0.256561461080765496,1.99577968490839974
46.9498122,0.702302026974925497,-0.255494340933348774,2.00416263327104271,0.702302026974925497,-0.255494340933348774,2.00416263327104271
46.999812,0.700208712498687436,-0.254379452940453998,2.01253543652050659,0.700208712498687436,-0.254379452940453998,2.01253543652050659
47.0498118,0.698117237670663027,-0.253217164496938152,2.02089790368698896,0.698117237670663027,-0.253217164496938152,2.02089790368698896
47.0998116,0.696028132730655225,-0.252007851617674861,2.02924984675239095,0.696028132730655225,-0.252007851617674861,2.02924984675239095
47.1498114,0.693941929563462345,-0.250751898555965913,2.03759108021651025,0.693941929563462345,-0.250751898555965913,2.03759108021651025
47.1998112,0.691859160582117272,-0.249449697211695215,2.04592142090775742,0.691859160582117272,-0.249449697211695215,2.04592142090775742
47.249811,0.689780357690267132,-0.248101646429008615,2.05424068795576309,0.689780357690267132,-0.248101646429008615,2.05424068795576309
47.2998108,0.687706051325145618,-0.246708151262272329,2.06254870286210901,0.687706051325145618,-0.246708151262272329,2.06254870286210901
47.3498106,0.68563676958075459,-0.245269622267949045,2.07084528962365955,0.68563676958075459,-0.245269622267949045,2.07084528962365955
47.3998104,0.68357303740761366,-0.24378647486090152,2.07913027487894286,0.68357303740761366,-0.24378647486090152,2.07913027487894286
47.4498102,0.681515375882389085,-0.242259128757534414,2.08740348806100728,0.681515375882389085,-0.242259128757534414,2.08740348806100728
47.49981,0.679464301538577953,-0.240688007515581226,2.09566476154983805,0.679464301538577953,-0.240688007515581226,2.09566476154983805
47.5498098,0.67742032574854838,-0.239073538171153649,2.10391393082400713,0.67742032574854838,-0.239073538171153649,2.10391393082400713
47.5998096,0.675383954147506405,-0.237416150967514561,2.11215083461516429,0.675383954147506405,-0.237416150967514561,2.11215083461516429
47.6498094,0.673355686091210992,-0.235716279166387765,2.1203753150707727,0.673355686091210992,-0.235716279166387765,2.1203753150707727
47.6998092,0.671336014141128201,-0.233974358930917559,2.1285872179307046,0.671336014141128201,-0.233974358930917559,2.1285872179307046
47.749809,0.669325423572908362,-0.232190829269015464,2.13678639272249926,0.669325423572908362,-0.232190829269015464,2.13678639272249926
47.7998088,0.667324391906307102,-0.230366132026380843,2.14497269297862969,0.667324391906307102,-0.230366132026380843,2.14497269297862969
47.8498086,0.66533338845675094,-0.228500711919488342,2.15314597647740014,0.66533338845675094,-0.228500711919488342,2.15314597647740014
47.8998084,0.663352873910479146,-0.226595016600054822,2.16130610550736391,0.663352873910479146,-0.226595016600054822,2.16130610550736391
47.9498082,0.661383299926558865,-0.224649496743692223,2.16945294715357129,0.661383299926558865,-0.224649496743692223,2.16945294715357129
47.999808,0.659425108769966628,-0.222664606156556477,2.17758637360258334,0.659425108769966628,-0.222664606156556477,2.17758637360258334
48.0498078,0.657478732980416258,-0.220640801894667837,2.18570626246219213,0.657478732980416258,-0.220640801894667837,2.18570626246219213
48.0998076,0.655544595081717252,-0.218578544391316021,2.19381249709099579,0.655544595081717252,-0.218578544391316021,2.19381249709099579
48.1498074,0.653623107336195108,-0.216478297588451912,2.201904966932545,0.653623107336195108,-0.216478297588451912,2.201904966932545
48.1998072,0.651714671548226376,-0.214340529068375918,2.2099835678485289,0.651714671548226376,-0.214340529068375918,2.2099835678485289
48.249807,0.649819678920213084,-0.212165710182286749,2.21804820244549816,0.649819678920213084,-0.212165710182286749,2.21804820244549816
48.2998068,0.647938509963485787,-0.209954316172488581,2.22609878038972653,0.647938509963485787,-0.209954316172488581,2.22609878038972653
48.3498066,0.64607153446567922,-0.207706826285231461,2.23413521870515774,0.64607153446567922,-0.207706826285231461,2.23413521870515774
48.3998064,0.644219111515151655,-0.205423723871350161,2.24215744204972234,0.644219111515151655,-0.205423723871350161,2.24215744204972234
48.4498062,0.642381589582024848,-0.203105496472095248,2.25016538296580881,0.642381589582024848,-0.203105496472095248,2.25016538296580881
48.499806,0.640559306654472471,-0.200752635887774811,2.25815898210116428,0.640559306654472471,-0.200752635887774811,2.25815898210116428
48.5498058,0.638752590427965949,-0.198365638227134905,2.26613818839707548,0.638752590427965949,-0.198365638227134905,2.26613818839707548
48.5998056,0.636961758544362322,-0.195945003935715595,2.27410295924123806,0.636961758544362322,-0.195945003935715595,2.27410295924123806
48.6498054,0.635187118876930912,-0.193491237801785537,2.28205326058334146,0.635187118876930912,-0.193491237801785537,2.28205326058334146
48.6998052,0.633428969856785318,-0.191004848938844785,2.28998906701197358,0.633428969856785318,-0.191004848938844785,2.28998906701197358
48.749805,0.631687600835591723,-0.18848635074408468,2.29791036179207842,0.631687600835591723,-0.18848635074408468,2.29791036179207842
48.7998048,0.629963292478977532,-0.18593626083260531,2.30581713686276357,0.629963292478977532,-0.18593626083260531,2.30581713686276357
48.8498046,0.628256317184702984,-0.183355100947598465,2.31370939279586407,0.628256317184702984,-0.183355100947598465,2.31370939279586407
48.8998044,0.626566939519428878,-0.18074339684710411,2.32158713871619904,0.626566939519428878,-0.18074339684710411,2.32158713871619904
48.9498042,0.624895416667753945,-0.17810167816832187,2.32945039218500582,0.624895416667753945,-0.17810167816832187,2.32945039218500582
48.999804,0.623241998887208104,-0.175430478270815399,2.33729917904852247,0.623241998887208104,-0.175430478270815399,2.33729917904852247
49.0498038,0.621606929962934096,-0.172730334060257951,2.34513353325413609,0.621606929962934096,-0.172730334060257951,2.34513353325413609
49.0998036,0.619990447655992538,-0.170001785794662075,2.35295349663693276,0.619990447655992538,-0.170001785794662075,2.35295349663693276
49.1498034,0.618392784139503937,-0.167245376875265556,2.36075911867981159,0.618392784139503937,-0.167245376875265556,2.36075911867981159
49.1998032,0.616814166417203102,-0.164461653624450727,2.36855045625065053,0.616814166417203102,-0.164461653624450727,2.36855045625065053
49.249803,0.615254816719432163,-0.161651165053220275,2.37632757332020628,0.615254816719432163,-0.161651165053220275,2.37632757332020628
49.2998028,0.613714952872116637,-0.158814462620865293,2.38409054066462955,0.613714952872116637,-0.158814462620865293,2.38409054066462955
49.3498026,0.612194788634855325,-0.155952099989515369,2.39183943555655576,0.612194788634855325,-0.155952099989515369,2.39183943555655576
49.3998024,0.610694534004868284,-0.15306463277627419,2.39957434144878468,0.610694534004868284,-0.15306463277627419,2.39957434144878468
49.4498022,0.609214395484230176,-0.150152618305619323,2.40729534765452025,0.609214395484230176,-0.150152618305619323,2.40729534765452025
49.499802,0.607754576308489725,-0.147216615364666459,2.41500254902806155,0.607754576308489725,-0.147216615364666459,2.41500254902806155
49.5498018,0.606315276635485789,-0.144257183963783259,2.42269604564967977,0.606315276635485789,-0.144257183963783259,2.42269604564967977
49.5998016,0.604896693693867449,-0.141274885104904352,2.43037594251820588,0.604896693693867449,-0.141274885104904352,2.43037594251820588
49.6498014,0.603499021891512721,-0.13827028055969362,2.43804234925461438,0.603499021891512721,-0.13827028055969362,2.43804234925461438
49.6998012,0.60212245288470545,-0.135243932659518618,2.44569537981955731,0.60212245288470545,-0.135243932659518618,2.44569537981955731
49.749801,0.600767175609554061,-0.132196404098937959,2.45333515224749599,0.600767175609554061,-0.132196404098937959,2.45333515224749599
49.7998008,0.59943337627771176,-0.129128257754176995,2.46096178839967772,0.59943337627771176,-0.129128257754176995,2.46096178839967772
49.8498006,0.598121238338999883,-0.126040056517769727,2.46857541373782841,0.598121238338999883,-0.126040056517769727,2.46857541373782841
49.8998004,0.596830942413983156,-0.122932363150297763,2.47617615711999761,0.596830942413983156,-0.122932363150297763,2.47617615711999761
49.9498002,0.595562666199952351,-0.119805740149840523,2.48376415061959488,0.595562666199952351,-0.119805740149840523,2.48376415061959488
49.9998,0.594316584354087518,-0.116660749639496894,2.49133952936820346,0.594316584354087518,-0.116660749639496894,2.49133952936820346
50.0497998,0.593092868357827263,-0.113497953273037244,2.49890243142236024,0.593092868357827263,-0.113497953273037244,2.49890243142236024
50.0997996,0.591891686366626812,-0.110317912158486617,2.50645299765405705,0.591891686366626812,-0.110317912158486617,2.50645299765405705
50.1497994,0.590713203049379243,-0.107121186799177801,2.51399137166435738,0.590713203049379243,-0.107121186799177801,2.51399137166435738
50.1997992,0.589557579421796429,-0.103908337051576788,2.52151769971913042,0.589557579421796429,-0.103908337051576788,2.52151769971913042
50.249799,0.58842497267795113,-0.100679922098955141,2.52903213070558186,0.58842497267795113,-0.100679922098955141,2.52903213070558186
50.2997988,0.587315536024080598,-0.0974365004397991091,2.53653481610795639,0.587315536024080598,-0.0974365004397991091,2.53653481610795639
50.3497986,0.586229418518512291,-0.0941786298896584717,2.54402591000053091,0.586229418518512291,-0.0941786298896584717,2.54402591000053091
50.3997984,0.585166764921329463,-0.0909068675950121668,2.55150556905577908,0.585166764921329463,-0.0909068675950121668,2.55150556905577908
50.4497982,0.584127715557062221,-0.0876217700575907116,2.55897395256543447,0.584127715557062221,-0.0876217700575907116,2.55897395256543447
50.499798,0.583112406193323718,-0.0843238931675357184,2.56643122247202715,0.583112406193323718,-0.0843238931675357184,2.56643122247202715
50.5497978,0.582120967937906575,-0.0810137922436916375,2.57387754340840136,0.582120967937906575,-0.0810137922436916375,2.57387754340840136
50.5997976,0.581153527156424765,-0.0776920220793276828,2.58131308274266669,0.581153527156424765,-0.0776920220793276828,2.58131308274266669
50.6497974,0.580210205412110325,-0.0743591369915617972,2.58873801062605668,0.580210205412110325,-0.0743591369915617972,2.58873801062605668
50.6997972,0.579291119428931522,-0.0710156908728147435,2.59615250004120357,0.579291119428931522,-0.0710156908728147435,2.59615250004120357
50.749797,0.57839638107870428,-0.0676622372426577828,2.60355672684844164,0.57839638107870428,-0.0676622372426577828,2.60355672684844164
50.7997968,0.577526097392420779,-0.0642993292985078457,2.61095086982786873,0.577526097392420779,-0.0642993292985078457,2.61095086982786873
50.8497966,0.57668037059555366,-0.0609275199637220391,2.61833511071505898,0.57668037059555366,-0.0609275199637220391,2.61833511071505898
50.8997964,0.575859298166667255,-0.0575473619317651564,2.62570963422852177,0.575859298166667255,-0.0575473619317651564,2.62570963422852177
50.9497962,0.575062972918266135,-0.0541594077052599335,2.63307462808720194,0.575062972918266135,-0.0541594077052599335,2.63307462808720194
50.999796,0.574291483098448019,-0.0507642096288766845,2.64043028301656912,0.574291483098448019,-0.0507642096288766845,2.64043028301656912
51.0497958,0.573544912511581018,-0.0473623199151865376,2.64777679274208788,0.573544912511581018,-0.0473623199151865376,2.64777679274208788
51.0997956,0.57282334065596141,-0.0439542906627619703,2.65511435396912931,0.57282334065596141,-0.0439542906627619703,2.65511435396912931
51.1497954,0.572126842876160446,-0.0405406738659801757,2.66244316634865363,0.572126842876160446,-0.0405406738659801757,2.66244316634865363
51.1997952,0.571455490527580601,-0.037122021416167425,2.66976343242826397,0.571455490527580601,-0.037122021416167425,2.66976343242826397
51.249795,0.570809351150606714,-0.0336988850938766543,2.67707535758849557,0.570809351150606714,-0.0336988850938766543,2.67707535758849557
51.2997948,0.570188488651659164,-0.0302718165522699797,2.68437914996446425,0.570188488651659164,-0.0302718165522699797,2.68437914996446425
51.3497946,0.569592963488406046,-0.026841367291726051,2.69167502035325157,0.569592963488406046,-0.026841367291726051,2.69167502035325157
51.3997944,0.569022832856426297,-0.0234080886259522176,2.69896318210760855,0.569022832856426297,-0.0234080886259522176,2.69896318210760855
51.4497942,0.568478150874661914,-0.0199725316400037843,2.7062438510168052,0.568478150874661914,-0.0199725316400037843,2.7062438510168052
51.499794,0.567958968767110273,-0.0165352471407548343,2.71351724517560555,0.567958968767110273,-0.0165352471407548343,2.71351724517560555
51.5497938,0.567465335038353946,-0.0130967856004524791,2.72078358484253391,0.567465335038353946,-0.0130967856004524791,2.72078358484253391
51.5997936,0.566997295640703669,-0.0096576970941031192,2.72804309228871622,0.566997295640703669,-0.0096576970941031192,2.72804309228871622
51.6497934,0.566554894130947728,-0.00621853123149458415,2.73529599163870119,0.566554894130947728,-0.00621853123149458415,2.73529599163870119
51.6997932,0.566138171814928204,-0.00277983708473300908,2.7425425087047417,0.566138171814928204,-0.00277983708473300908,2.7425425087047417
51.749793,0.565747167878438151,0.000657836887794992871,2.74978287081605766,0.565747167878438151,0.000657836887794992871,2.74978287081605766
51.7997928,0.565381919503193275,0.00409394292009513956,2.75701730664463751,0.565381919503193275,0.00409394292009513956,2.75701730664463751
51.8497926,0.565042461966915543,0.00752793401893044577,2.7642460460291236,0.565042461966915543,0.00752793401893044577,2.7642460460291236
51.8997924,0.564728828726862364,0.0109592640449351405,2.77146931979829869,0.564728828726862364,0.0109592640449351405,2.77146931979829869
51.9497922,0.564441051486400225,0.0143873877935716855,2.77868735959563073,0.564441051486400225,0.0143873877935716855,2.77868735959563073
51.999792,0.564179160244514644,0.017811761075052026,2.78590039770625975,0.564179160244514644,0.017811761075052026,2.78590039770625975
52.0497918,0.563943183328408759,0.0212318407924029229,2.79310866688771808,0.563943183328408759,0.0212318407924029229,2.79310866688771808
52.0997916,0.563733147409584245,0.0246470850169109232,2.8003124002055455,0.563733147409584245,0.0246470850169109232,2.8003124002055455
52.1497914,0.563549077504047369,0.0280569530602602576,2.80751183087485101,0.563549077504047369,0.0280569530602602576,2.80751183087485101
52.1997912,0.563390996957469636,0.0314609055427589185,2.81470719210871678,0.563390996957469636,0.0314609055427589185,2.81470719210871678
52.249791,0.563258927416341537,0.0348584044571262353,2.82189871697420536,0.563258927416341537,0.0348584044571262353,2.82189871697420536
52.2997908,0.563152888786280337,0.0382489132274172194,2.82908663825655449,0.563152888786280337,0.0382489132274172194,2.82908663825655449
52.3497906,0.563072899178821973,0.041631896762748144,2.83627118833201219,0.563072899178821973,0.041631896762748144,2.83627118833201219
52.3997904,0.563018974848090381,0.045006821505579192,2.84345259904959358,0.563018974848090381,0.045006821505579192,2.84345259904959358
52.4497902,0.562991130118824623,0.048373155474417541,2.85063110162188549,0.562991130118824623,0.048373155474417541,2.85063110162188549
52.49979,0.562989377307284045,0.0517303683008825399,2.85780692652487556,0.562989377307284045,0.0517303683008825399,2.85780692652487556
52.5497898,0.563013726636560463,0.0550779312611754668,2.86498030340665766,0.563013726636560463,0.0550779312611754668,2.86498030340665766
52.5997896,0.563064186147806067,0.0584153173020777391,2.87215146100470342,0.563064186147806067,0.0584153173020777391,2.87215146100470342
52.6497894,0.56314076160885751,0.0617420010616763215,2.87932062707130321,0.56314076160885751,0.0617420010616763215,2.87932062707130321
52.6997892,0.563243456421664623,0.0650574588850948154,2.88648802830664319,0.563243456421664623,0.0650574588850948154,2.88648802830664319
52.749789,0.563372271529842705,0.0683611688355677677,2.89365389029891062,0.563372271529842705,0.0683611688355677677,2.89365389029891062
52.7997888,0.563527205327587266,0.0716526107012531305,2.90081843747074153,0.563527205327587266,0.0716526107012531305,2.90081843747074153
52.8497886,0.563708253571038709,0.0749312659982259294,2.90798189303124577,0.563708253571038709,0.0749312659982259294,2.90798189303124577
52.8997884,0.563915409293084147,0.07819661797013433,2.9151444789328167,0.563915409293084147,0.07819661797013433,2.9151444789328167
52.9497882,0.564148662722430361,0.0814481515850262322,2.92230641583189277,0.564148662722430361,0.0814481515850262322,2.92230641583189277
52.999788,0.564408001207633792,0.084685353529876467,2.92946792305282511,0.564408001207633792,0.084685353529876467,2.92946792305282511
53.0497878,0.564693409146633796,0.087907712203356414,2.93662921855399883,0.564693409146633796,0.087907712203356414,2.93662921855399883
53.0997876,0.565004867922178189,0.0911147177073840936,2.94379051889538523,0.565004867922178189,0.0911147177073840936,2.94379051889538523
53.1497874,0.565342355843383992,0.0943058618379920832,2.95095203920671256,0.565342355843383992,0.0943058618379920832,2.95095203920671256
53.1997872,0.565705848093538188,0.0974806380760356445,2.95811399315548718,0.565705848093538188,0.0974806380760356445,2.95811399315548718
53.249787,0.566095316684102734,0.100638541578237012,2.96527659291415935,0.566095316684102734,0.100638541578237012,2.96527659291415935
53.2997868,0.566510730414762298,0.103779069169045793,2.97244004912576454,0.566510730414762298,0.103779069169045793,2.97244004912576454
53.3497866,0.566952054839237163,0.106901719333744011,2.97960457086745834,0.566952054839237163,0.106901719333744011,2.97960457086745834
53.3997864,0.567419252236486371,0.110005992213208684,2.98677036561143261,0.567419252236486371,0.110005992213208684,2.98677036561143261
53.4497862,0.567912281586823164,0.113091389600684572,2.99393763918276479,0.567912281586823164,0.113091389600684572,2.99393763918276479
53.499786,0.568431098552397263,0.116157414940884093,3.00110659571385785,0.568431098552397263,0.116157414940884093,3.00110659571385785
53.5497858,0.56897565546144302,0.119203573331686782,3.00827743759519128,0.56897565546144302,0.119203573331686782,3.00827743759519128
53.5997856,0.569545901295626766,0.122229371528653,3.01545036542220224,0.569545901295626766,0.122229371528653,3.01545036542220224
53.6497854,0.570141781679811555,0.125234317952533536,3.02262557793818143,0.570141781679811555,0.125234317952533536,3.02262557793818143
53.6997852,0.570763238873536416,0.128217922699892323,3.02980327197317401,0.570763238873536416,0.128217922699892323,3.02980327197317401
53.749785,0.571410211763500375,0.131179697556925073,3.03698364237892315,0.571410211763500375,0.131179697556925073,3.03698364237892315
53.7997848,0.572082635856352661,0.134119156016509256,3.04416688195998919,0.572082635856352661,0.134119156016509256,3.04416688195998919
53.8497846,0.572780443271114437,0.137035813298472975,3.05135318140123601,0.572780443271114437,0.137035813298472975,3.05135318140123601
53.8997844,0.573503562730592553,0.139929186373040082,3.05854272919192693,0.573503562730592553,0.139929186373040082,3.05854272919192693
53.9497842,0.574251919551180934,0.142798793987365336,3.06573571154674429,0.574251919551180934,0.142798793987365336,3.06573571154674429
53.999784,0.575025435630507786,0.145644156695047294,3.07293231232408059,0.575025435630507786,0.145644156695047294,3.07293231232408059
54.0497838,0.575824029432441375,0.14846479688847089,3.08013271294198843,0.575824029432441375,0.14846479688847089,3.08013271294198843
54.0997836,0.576647615969029137,0.151260238833817701,3.08733709229221365,0.576647615969029137,0.151260238833817701,3.08733709229221365
54.1497834,0.577496106779019969,0.154030008708555849,3.09454562665275024,0.577496106779019969,0.154030008708555849,3.09454562665275024
54.1997832,0.578369409902686815,0.15677363464120761,3.1017584895993795,0.578369409902686815,0.15677363464120761,3.1017584895993795
54.249783,0.579267429852746596,0.159490646753185888,3.10897585191666082,0.579267429852746596,0.159490646753185888,3.10897585191666082
54.2997828,0.580190067581240254,0.162180577202478332,3.11619788150883581,0.580190067581240254,0.162180577202478332,3.11619788150883581
54.3497826,0.581137220442320523,0.16484296022896211,3.12342474331111708,0.581137220442320523,0.16484296022896211,3.12342474331111708
54.3997824,0.582108782150952853,0.167477332201130896,3.13065659920180339,0.582108782150952853,0.167477332201130896,3.13065659920180339
54.4497822,0.583104642737610757,0.170083231664021867,3.13789360791565475,0.583104642737610757,0.170083231664021867,3.13789360791565475
54.499782,0.584124688499110478,0.172660199388141117,3.14513592495894567,0.584124688499110478,0.172660199388141117,3.14513592495894567
54.5497818,0.585168801945786798,0.175207778419195825,3.15238370252656841,0.585168801945786798,0.175207778419195825,3.15238370252656841
54.5997816,0.586236861745261573,0.177725514128454526,3.15963708942154886,0.586236861745261573,0.177725514128454526,3.15963708942154886
54.6497814,0.587328742663115855,0.18021295426357864,3.16689623097729367,0.587328742663115855,0.18021295426357864,3.16689623097729367
54.6997812,0.588444315500797344,0.182669648999783552,3.17416126898285267,0.588444315500797344,0.182669648999783552,3.17416126898285267
54.749781,0.589583447031153507,0.185095150991213625,3.18143234161144406,0.589583447031153507,0.185095150991213625,3.18143234161144406
54.7997808,0.590745999931985732,0.187489015422424105,3.18870958335246524,0.590745999931985732,0.187489015422424105,3.18870958335246524
54.8497806,0.591931832718056605,0.189850800059898045,3.1959931249471496,0.591931832718056605,0.189850800059898045,3.1959931249471496
54.8997804,0.593140799671990848,0.192180065303544062,3.20328309332802652,0.593140799671990848,0.192180065303544062,3.20328309332802652
54.9497802,0.594372750774511016,0.194476374238141514,3.21057961156226712,0.594372750774511016,0.194476374238141514,3.21057961156226712
54.99978,0.595627531634470575,0.196739292684722539,3.21788279879900729,0.595627531634470575,0.196739292684722539,3.21788279879900729
55.0497798,0.596904983419115909,0.198968389251903771,3.22519277022066664,0.596904983419115909,0.198968389251903771,3.22519277022066664
55.0997796,0.598204942785025118,0.201163235387195855,3.23250963699828553,0.598204942785025118,0.201163235387195855,3.23250963699828553
55.1497794,0.599527241810142497,0.203323405428344289,3.23983350625085942,0.599527241810142497,0.203323405428344289,3.23983350625085942
55.1997792,0.60087170792731337,0.205448476654766704,3.24716448100861843,0.60087170792731337,0.205448476654766704,3.24716448100861843
55.249779,0.60223816385970097,0.207538029339170843,3.2545026601802074,0.60223816385970097,0.207538029339170843,3.2545026601802074
55.2997788,0.603626427558447531,0.209591646799453413,3.26184813852366728,0.603626427558447531,0.209591646799453413,3.26184813852366728
55.3497786,0.605036312142907207,0.211608915450987312,3.26920100662113988,0.605036312142907207,0.211608915450987312,3.26920100662113988
55.3997784,0.606467625843754354,0.213589424859419535,3.27656135085717803,0.606467625843754354,0.213589424859419535,3.27656135085717803
55.4497782,0.607920171651939678,0.215532767706255984,3.28392925330200747,0.607920171651939678,0.215532767706255984,3.28392925330200747
55.499778,0.609393706638383659,0.217438528624656263,3.29130477894561801,0.609393706638383659,0.217438528624656263,3.29130477894561801
55.5497778,0.61088791981331414,0.219306281871604863,3.29868797164484295,0.61088791981331414,0.219306281871604863,3.29868797164484295
55.5997776,0.612402518394069117,0.221135618070315204,3.30607888367592828,0.612402518394069117,0.221135618070315204,3.30607888367592828
55.6497774,0.613937230308419735,0.222926143336792393,3.31347757603961091,0.613937230308419735,0.222926143336792393,3.31347757603961091
55.6997772,0.615491797998042767,0.224677475357272977,3.32088411531939887,0.615491797998042767,0.224677475357272977,3.32088411531939887
55.749777,0.61706597393447804,0.22638924002954397,3.32829857087412506,0.61706597393447804,0.22638924002954397,3.32829857087412506
55.7997768,0.618659517312034057,0.228061068819405993,3.33572101248241726,0.618659517312034057,0.228061068819405993,3.33572101248241726
55.8497766,0.620272191551366481,0.229692596851461761,3.34315150846915898,0.620272191551366481,0.229692596851461761,3.34315150846915898
55.8997764,0.621903762367507995,0.231283461670934887,3.35059012428733993,0.621903762367507995,0.231283461670934887,3.35059012428733993
55.9497762,0.623553996239076924,0.232833302569327605,3.35803692149664279,0.623553996239076924,0.232833302569327605,3.35803692149664279
