Time,/fdm/jsbsim/attitude/phi-rad,/fdm/jsbsim/attitude/theta-rad,/fdm/jsbsim/attitude/psi-rad,/fdm/jsbsim/attitude/roll-rad,/fdm/jsbsim/attitude/pitch-rad,/fdm/jsbsim/attitude/heading-true-rad
46.1998152,-0.00240496645253827955,-0.28446152344915332,5.98994854111060704,-0.00240496645253827955,-0.28446152344915332,5.98994854111060704
46.249815,-0.00241001433756817289,-0.286653266428609388,5.99002060242424861,-0.00241001433756817289,-0.286653266428609388,5.99002060242424861
46.2998148,-0.00241492793574767236,-0.288758395011500024,5.99009120342320589,-0.00241492793574767236,-0.288758395011500024,5.99009120342320589
46.3498146,-0.00241971197078292731,-0.29077739835535199,5.99016001986804358,-0.00241971197078292731,-0.29077739835535199,5.99016001986804358
46.3998144,-0.00242437120632403016,-0.292710798207168221,5.99022673967873676,-0.00242437120632403016,-0.292710798207168221,5.99022673967873676
46.4498142,-0.00242891069891029232,-0.294559143907122734,5.99029106440579628,-0.00242891069891029232,-0.294559143907122734,5.99029106440579628
46.499814,-0.00243333635497873946,-0.296323036694732644,5.99035270297872646,-0.00243333635497873946,-0.296323036694732644,5.99035270297872646
46.5498138,-0.00243765161307092247,-0.298003290220320183,5.9904113262499763,-0.00243765161307092247,-0.298003290220320183,5.9904113262499763
46.5998136,-0.00244185075617364168,-0.299600773607381465,5.99046660133190212,-0.00244185075617364168,-0.299600773607381465,5.99046660133190212
46.6498134,-0.0024459345718593436,-0.3011163179015382,5.99051821576393984,-0.0024459345718593436,-0.3011163179015382,5.99051821576393984
46.6998132,-0.00244991600561586661,-0.302550717045202533,5.99056587941261665,-0.00244991600561586661,-0.302550717045202533,5.99056587941261665
46.749813,-0.00245380868883803786,-0.303904730656404276,5.99060932641779864,-0.00245380868883803786,-0.303904730656404276,5.99060932641779864
46.7998128,-0.00245761986819273718,-0.305179088090290929,5.99064831688375765,-0.00245761986819273718,-0.305179088090290929,5.99064831688375765
46.8498126,-0.00246135438637640333,-0.306374493306533158,5.99068263828607517,-0.00246135438637640333,-0.306374493306533158,5.99068263828607517
46.8998124,-0.00246501958229397057,-0.307491630027274254,5.99071210673204302,-0.00246501958229397057,-0.307491630027274254,5.99071210673204302
46.9498122,-0.00246862456524252335,-0.308531166799865808,5.9907365681043947,-0.00246862456524252335,-0.308531166799865808,5.9907365681043947
46.999812,-0.00247217750095680153,-0.309493761741249152,5.99075589900190231,-0.00247217750095680153,-0.309493761741249152,5.99075589900190231
47.0498118,-0.0024756853414547972,-0.310380066814487432,5.99077000742156773,-0.0024756853414547972,-0.310380066814487432,5.99077000742156773
47.0998116,-0.00247915514528257615,-0.311190731511123142,5.9907788332024996,-0.00247915514528257615,-0.311190731511123142,5.9907788332024996
47.1498114,-0.00248259445548460172,-0.311926405860729672,5.990782348257774,-0.00248259445548460172,-0.311926405860729672,5.990782348257774
47.1998112,-0.00248601065041185532,-0.312587742757023612,5.99078055658589026,-0.00248601065041185532,-0.312587742757023612,5.99078055658589026
47.249811,-0.00248941057832148972,-0.313175399635807317,5.99077349404626869,-0.00248941057832148972,-0.313175399635807317,5.99077349404626869
47.2998108,-0.00249280075922407975,-0.313690039557508848,5.99076122790299159,-0.00249280075922407975,-0.313690039557508848,5.99076122790299159
47.3498106,-0.00249618752432876918,-0.314132331758641359,5.99074385615099025,-0.00249618752432876918,-0.314132331758641359,5.99074385615099025
47.3998104,-0.0024995768560873168,-0.314502951750887105,5.99072150663254455,-0.0024995768560873168,-0.314502951750887105,5.99072150663254455
47.4498102,-0.00250297422324944523,-0.314802581054546005,5.99069433594783174,-0.00250297422324944523,-0.314802581054546005,5.99069433594783174
47.49981,-0.00250638456888402014,-0.315031906650561577,5.99066252816782008,-0.00250638456888402014,-0.315031906650561577,5.99066252816782008
47.5498098,-0.00250981231807630807,-0.315191620270895867,5.99062629335199848,-0.00250981231807630807,-0.315191620270895867,5.99062629335199848
47.5998096,-0.00251326132581455993,-0.315282417328403897,5.99058586594656894,-0.00251326132581455993,-0.315282417328403897,5.99058586594656894
47.6498094,-0.00251673479887427366,-0.315304996238470081,5.99054150291168597,-0.00251673479887427366,-0.315304996238470081,5.99054150291168597
47.6998092,-0.00252023527946419875,-0.31526005728564116,5.99049348180249996,-0.00252023527946419875,-0.31526005728564116,5.99049348180249996
47.749809,-0.00252376463724852517,-0.315148301680371612,5.99044209867611777,-0.00252376463724852517,-0.315148301680371612,5.99044209867611777
47.7998088,-0.00252732405610149201,-0.314970430439154681,5.99038766593363725,-0.00252732405610149201,-0.314970430439154681,5.99038766593363725
47.8498086,-0.00253091399945219817,-0.314727144058437436,5.99033050988899429,-0.00253091399945219817,-0.314727144058437436,5.99033050988899429
47.8998084,-0.00253453423281721881,-0.314419141234068111,5.99027096849719598,-0.00253453423281721881,-0.314419141234068111,5.99027096849719598
47.9498082,-0.00253818382167948558,-0.314047118454711116,5.99020938882960863,-0.00253818382167948558,-0.314047118454711116,5.99020938882960863
47.999808,-0.00254186114625037148,-0.313611769378111693,5.990146124572302,-0.00254186114625037148,-0.313611769378111693,5.990146124572302
48.0498078,-0.00254556392178627517,-0.313113784350108448,5.99008153348047756,-0.00254556392178627517,-0.313113784350108448,5.99008153348047756
48.0998076,-0.00254928922564511776,-0.312553850009252843,5.99001597482021175,-0.00254928922564511776,-0.312553850009252843,5.99001597482021175
48.1498074,-0.00255303353033523289,-0.311932648969769355,5.98994980681681888,-0.00255303353033523289,-0.311932648969769355,5.98994980681681888
48.1998072,-0.00255679274216203843,-0.311250859574561112,5.9898833841292447,-0.00255679274216203843,-0.311250859574561112,5.9898833841292447
48.249807,-0.00256056224516571515,-0.310509155709659646,5.98981705536992148,-0.00256056224516571515,-0.310509155709659646,5.98981705536992148
48.2998068,-0.00256433694983295227,-0.309708206671716613,5.98975116068929037,-0.00256433694983295227,-0.309708206671716613,5.98975116068929037
48.3498066,-0.00256811134599101674,-0.308848677080735212,5.98968602944388362,-0.00256811134599101674,-0.308848677080735212,5.98968602944388362
48.3998064,-0.00257187955936951209,-0.307931226831072657,5.98962197796629603,-0.00257187955936951209,-0.307931226831072657,5.98962197796629603
48.4498062,-0.00257563541129084876,-0.306956511074691407,5.989559307454698,-0.00257563541129084876,-0.306956511074691407,5.989559307454698
48.499806,-0.00257937248088055317,-0.305925180231634952,5.9894983019986201,-0.00257937248088055317,-0.305925180231634952,5.9894983019986201
48.5498058,-0.00258308416917747566,-0.304837880023627938,5.98943922675674134,-0.00258308416917747566,-0.304837880023627938,5.98943922675674134
48.5998056,-0.00258676376453380709,-0.303695251527552446,5.9893823263011372,-0.00258676376453380709,-0.303695251527552446,5.9893823263011372
48.6498054,-0.00259040450866736575,-0.302497931246276774,5.98932782314112888,-0.00259040450866736575,-0.302497931246276774,5.98932782314112888
48.6998052,-0.0025939996627129913,-0.301246551194880197,5.98927591643832624,-0.0025939996627129913,-0.301246551194880197,5.98927591643832624
48.749805,-0.00259754257263107406,-0.299941739000760155,5.98922678092284411,-0.00259754257263107406,-0.299941739000760155,5.98922678092284411
48.7998048,-0.00260102673332829543,-0.298584118016408329,5.98918056601889948,-0.00260102673332829543,-0.298584118016408329,5.98918056601889948
48.8498046,-0.00260444585085239802,-0.297174307443823948,5.98913739518618016,-0.00260444585085239802,-0.297174307443823948,5.98913739518618016
48.8998044,-0.00260779390204439075,-0.295712922469605621,5.98909736548142568,-0.00260779390204439075,-0.295712922469605621,5.98909736548142568
48.9498042,-0.00261107396937120635,-0.29420060773101564,5.98906053870823651,-0.00261107396937120635,-0.29420060773101564,5.98906053870823651
48.999804,-0.00261430337966693212,-0.292638163931002449,5.98902690556630724,-0.00261430337966693212,-0.292638163931002449,5.98902690556630724
49.0498038,-0.00261743233073010156,-0.291026389634583493,5.98899641996042842,-0.00261743233073010156,-0.291026389634583493,5.98899641996042842
49.0998036,-0.00262044225070251404,-0.289366022939082868,5.98896901376282376,-0.00262044225070251404,-0.289366022939082868,5.98896901376282376
49.1498034,-0.00262335722462390519,-0.287657749694073872,5.98894459812662294,-0.00262335722462390519,-0.287657749694073872,5.98894459812662294
49.1998032,-0.00262617185459519372,-0.285902212089541419,5.98892306564524368,-0.00262617185459519372,-0.285902212089541419,5.98892306564524368
49.249803,-0.00262887481337207391,-0.284100018066951454,5.98890429142154357,-0.00262887481337207391,-0.284100018066951454,5.98890429142154357
49.2998028,-0.00263147196443928432,-0.282251750095467269,5.9888881344009901,-0.00263147196443928432,-0.282251750095467269,5.9888881344009901
49.3498026,-0.00263396454192480096,-0.28035797263717277,5.98887443926851226,-0.00263396454192480096,-0.28035797263717277,5.98887443926851226
49.3998024,-0.00263634892821744318,-0.278419238601966157,5.98886303809433596,-0.00263634892821744318,-0.278419238601966157,5.98886303809433596
49.4498022,-0.00263862718430085902,-0.276436094596146764,5.98885375194926528,-0.00263862718430085902,-0.276436094596146764,5.98885375194926528
49.499802,-0.00264080181422667861,-0.274409084809703774,5.98884639274706831,-0.00264080181422667861,-0.274409084809703774,5.98884639274706831
49.5498018,-0.00264287332440332669,-0.272338746839544621,5.98884076441342827,-0.00264287332440332669,-0.272338746839544621,5.98884076441342827
49.5998016,-0.00264484196520118914,-0.270225537771717594,5.98883665739165849,-0.00264484196520118914,-0.270225537771717594,5.98883665739165849
49.6498014,-0.00264670972676554457,-0.268069887511036886,5.98883385437176408,-0.00264670972676554457,-0.268069887511036886,5.98883385437176408
49.6998012,-0.00264848024766080542,-0.265872262247462132,5.98883213772823808,-0.00264848024766080542,-0.265872262247462132,5.98883213772823808
49.749801,-0.00265015725841602923,-0.263633161667382376,5.98883129129140546,-0.00265015725841602923,-0.263633161667382376,5.98883129129140546
49.7998008,-0.00265174520703212544,-0.261353113903446121,5.98883110196960633,-0.00265174520703212544,-0.261353113903446121,5.98883110196960633
49.8498006,-0.00265324920810249389,-0.259032669899621093,5.98883136134036054,-0.00265324920810249389,-0.259032669899621093,5.98883136134036054
49.8998004,-0.00265467447061735681,-0.256672397787238049,5.98883186720036864,-0.00265467447061735681,-0.256672397787238049,5.98883186720036864
49.9498002,-0.00265602642562929626,-0.254272877689178001,5.98883242505279423,-0.00265602642562929626,-0.254272877689178001,5.98883242505279423
49.9998,-0.0026573106975641362,-0.251834697195429336,5.98883284953046413,-0.0026573106975641362,-0.251834697195429336,5.98883284953046413
50.0497998,-0.00265853286785244563,-0.249358447632275299,5.98883296573976853,-0.00265853286785244563,-0.249358447632275299,5.98883296573976853
50.0997996,-0.00265969848180102209,-0.246844721152687019,5.98883261050516857,-0.00265969848180102209,-0.246844721152687019,5.98883261050516857
50.1497994,-0.00266081301918742784,-0.244294108600407955,5.98883163350282288,-0.00266081301918742784,-0.244294108600407955,5.98883163350282288
50.1997992,-0.00266188179158432332,-0.241707198057877493,5.98882989826910883,-0.00266188179158432332,-0.241707198057877493,5.98882989826910883
50.249799,-0.00266290992630461697,-0.239084573965447439,5.98882728306972645,-0.00266290992630461697,-0.239084573965447439,5.98882728306972645
50.2997988,-0.00266390233929873982,-0.236426816689497554,5.98882368162010525,-0.00266390233929873982,-0.236426816689497554,5.98882368162010525
50.3497986,-0.00266486368430354824,-0.233734502421743817,5.98881900364884068,-0.00266486368430354824,-0.233734502421743817,5.98881900364884068
50.3997984,-0.00266579833402844427,-0.231008203304178372,5.98881317529776602,-0.00266579833402844427,-0.231008203304178372,5.98881317529776602
50.4497982,-0.00266671035706989327,-0.228248487689632185,5.98880613935581341,-0.00266671035706989327,-0.228248487689632185,5.98880613935581341
50.499798,-0.00266760348888605376,-0.225455920466361093,5.98879785532576925,-0.00266760348888605376,-0.225455920466361093,5.98879785532576925
50.5497978,-0.002668481116070473,-0.222631063393195272,5.98878829932517931,-0.002668481116070473,-0.222631063393195272,5.98878829932517931
50.5997976,-0.00266934626000402218,-0.21977447540808781,5.98877746382524379,-0.00266934626000402218,-0.21977447540808781,5.98877746382524379
50.6497974,-0.00267020156138423042,-0.216886712887281535,5.98876535723332193,-0.00267020156138423042,-0.216886712887281535,5.98876535723332193
50.6997972,-0.00267104927204270303,-0.213968329843902016,5.98875200332648028,-0.00267104927204270303,-0.213968329843902016,5.98875200332648028
50.749797,-0.00267189124869783926,-0.211019878063532701,5.98873744054524781,-0.00267189124869783926,-0.211019878063532701,5.98873744054524781
50.7997968,-0.00267272895025641964,-0.208041907180617991,5.98872172115811008,-0.00267272895025641964,-0.208041907180617991,5.98872172115811008
50.8497966,-0.00267356344050499826,-0.205034964703540129,5.98870491030848662,-0.00267356344050499826,-0.205034964703540129,5.98870491030848662
50.8997964,-0.00267439539410353191,-0.201999595998322817,5.9886870849570375,-0.00267439539410353191,-0.201999595998322817,5.9886870849570375
50.9497962,-0.00267522510678236186,-0.198936344241627372,5.98866833273295551,-0.00267522510678236186,-0.198936344241627372,5.98866833273295551
50.999796,-0.00267605250995371245,-0.195845750353358716,5.98864875070858993,-0.00267605250995371245,-0.195845750353358716,5.98864875070858993
51.0497958,-0.00267687718878434518,-0.192728352918162926,5.98862844411224771,-0.00267687718878434518,-0.192728352918162926,5.98862844411224771
51.0997956,-0.00267769840396206785,-0.189584688103680093,5.98860752499432536,-0.00267769840396206785,-0.189584688103680093,5.98860752499432536
51.1497954,-0.00267851511678922263,-0.186415289581842891,5.98858611086207038,-0.00267851511678922263,-0.186415289581842891,5.98858611086207038
51.1997952,-0.00267932601699023311,-0.183220688457953113,5.98856432329827104,-0.00267932601699023311,-0.183220688457953113,5.98856432329827104
51.249795,-0.00268012955303816285,-0.180001413210824857,5.98854228657896215,-0.00268012955303816285,-0.180001413210824857,5.98854228657896215
51.2997948,-0.0026809239644560146,-0.176757989646063735,5.98852012630489394,-0.0026809239644560146,-0.176757989646063735,5.98852012630489394
51.3497946,-0.00268170731557198583,-0.173490940863521043,5.98849796806102574,-0.00268170731557198583,-0.173490940863521043,5.98849796806102574
51.3997944,-0.00268247753032963476,-0.170200787239187828,5.98847593611763784,-0.00268247753032963476,-0.170200787239187828,5.98847593611763784
51.4497942,-0.00268323242759826953,-0.166888046421207858,5.98845415218590293,-0.00268323242759826953,-0.166888046421207858,5.98845415218590293
51.499794,-0.00268396975651130111,-0.163553233339293308,5.98843273423981515,-0.00268396975651130111,-0.163553233339293308,5.98843273423981515
51.5497938,-0.00268468723138269149,-0.16019686022656951,5.9884117954153675,-0.00268468723138269149,-0.16019686022656951,5.9884117954153675
51.5997936,-0.00268538256572286617,-0.156819436652739674,5.98839144299675397,-0.00268538256572286617,-0.156819436652739674,5.98839144299675397
51.6497934,-0.00268605350494529075,-0.153421469567398716,5.98837177749813421,-0.00268605350494529075,-0.153421469567398716,5.98837177749813421
51.6997932,-0.00268669785737036745,-0.150003463352317096,5.98835289184823694,-0.00268669785737036745,-0.150003463352317096,5.98835289184823694
51.749793,-0.00268731352315643851,-0.146565919881546713,5.98833487068371806,-0.00268731352315643851,-0.146565919881546713,5.98833487068371806
51.7997928,-0.00268789852085806998,-0.14310933858823674,5.9883177897558495,-0.00268789852085806998,-0.14310933858823674,5.9883177897558495
51.8497926,-0.00268845101131844934,-0.139634216537105282,5.98830171545365531,-0.00268845101131844934,-0.139634216537105282,5.98830171545365531
51.8997924,-0.00268896931868173534,-0.136141048501543765,5.9882867044452821,-0.00268896931868173534,-0.136141048501543765,5.9882867044452821
51.9497922,-0.00268945194832728024,-0.132630327044384461,5.98827280343794488,-0.00268945194832728024,-0.132630327044384461,5.98827280343794488
51.999792,-0.00268989760160160372,-0.129102542601387621,5.98826004905546405,-0.00268989760160160372,-0.129102542601387621,5.98826004905546405
52.0497918,-0.00269030518725875715,-0.125558183566534864,5.98824846783109344,-0.00269030518725875715,-0.125558183566534864,5.98824846783109344
52.0997916,-0.00269067382956378895,-0.121997736378244445,5.9882380763120624,-0.00269067382956378895,-0.121997736378244445,5.9882380763120624
52.1497914,-0.00269100287307524021,-0.118421685605642354,5.98822888127113373,-0.00269100287307524021,-0.118421685605642354,5.98822888127113373
52.1997912,-0.00269129188415978722,-0.114830514034055683,5.98822088001932062,-0.00269129188415978722,-0.114830514034055683,5.98822088001932062
52.249791,-0.00269154064933259385,-0.111224702748920518,5.98821406081298679,-0.00269154064933259385,-0.111224702748920518,5.98821406081298679
52.2997908,-0.00269174917056725152,-0.107604731217332147,5.98820840334761151,-0.00269174917056725152,-0.107604731217332147,5.98820840334761151
52.3497906,-0.00269191765774878756,-0.103971077366509207,5.98820387932978537,-0.00269191765774878756,-0.103971077366509207,5.98820387932978537
52.3997904,-0.00269204651848346061,-0.10032421765848841,5.98820045311831795,-0.00269204651848346061,-0.10032421765848841,5.98820045311831795
52.4497902,-0.0026921363455014672,-0.09666462716042519,5.98819808242486573,-0.0026921363455014672,-0.09666462716042519,5.98819808242486573
52.49979,-0.00269218790192507973,-0.0929927796099391246,5.9881967190640637,-0.00269218790192507973,-0.0929927796099391246,5.9881967190640637
52.5497898,-0.00269220210468574259,-0.0893091474750068171,5.98819630974291162,-0.00269220210468574259,-0.0893091474750068171,5.98819630974291162
52.5997896,-0.00269218000639515976,-0.0856142020079824068,5.98819679687905104,-0.00269218000639515976,-0.0856142020079824068,5.98819679687905104
52.6497894,-0.00269212277598875711,-0.0819084132934052994,5.98819811943754488,-0.00269212277598875711,-0.0819084132934052994,5.98819811943754488
52.6997892,-0.00269203167845567283,-0.0781922502893272475,5.98820021377593026,-0.00269203167845567283,-0.0781922502893272475,5.98820021377593026
52.749789,-0.00269190805398791594,-0.0744661808619849069,5.98820301448754666,-0.00269190805398791594,-0.0744661808619849069,5.98820301448754666
52.7997888,-0.00269175329686043453,-0.0707306718137125229,5.98820645523350148,-0.00269175329686043453,-0.0707306718137125229,5.98820645523350148
52.8497886,-0.00269156883436235707,-0.0669861889040812009,5.98821046955411962,-0.00269156883436235707,-0.0669861889040812009,5.98821046955411962
52.8997884,-0.00269135610607134854,-0.0632331968643231879,5.98821499165125459,-0.00269135610607134854,-0.0632331968643231879,5.98821499165125459
52.9497882,-0.00269111654375805932,-0.0594721594051777144,5.98821995713350663,-0.00269111654375805932,-0.0594721594051777144,5.98821995713350663
52.999788,-0.00269085155219147935,-0.0557035392183676953,5.98822530371710826,-0.00269085155219147935,-0.0557035392183676953,5.98822530371710826
53.0497878,-0.0026905624910711916,-0.0519277979719773922,5.98823097187601494,-0.0026905624910711916,-0.0519277979719773922,5.98823097187601494
53.0997876,-0.00269025065832139603,-0.0481453963000718702,5.98823690543557419,-0.00269025065832139603,-0.0481453963000718702,5.98823690543557419
53.1497874,-0.00268991727491760648,-0.0443567937869384921,5.98824305210502406,-0.00268991727491760648,-0.0443567937869384921,5.98824305210502406
53.1997872,-0.00268956347141228232,-0.0405624489463955948,5.98824936394497964,-0.00268956347141228232,-0.0405624489463955948,5.98824936394497964
53.249787,-0.00268919027628836647,-0.0367628191966390752,5.98825579776694372,-0.00268919027628836647,-0.0367628191966390752,5.98825579776694372
53.2997868,-0.00268879860622920535,-0.0329583608311427231,5.98826231546285115,-0.00268879860622920535,-0.0329583608311427231,5.98826231546285115
53.3497866,-0.00268838925837246298,-0.0291495289861471926,5.98826888426350923,-0.00268838925837246298,-0.0291495289861471926,5.98826888426350923
53.3997864,-0.0026879629045840521,-0.0253367776052894483,5.98827547692572182,-0.0026879629045840521,-0.0253367776052894483,5.98827547692572182
53.4497862,-0.00268752008774334134,-0.0215205594019448471,5.98828207184872596,-0.00268752008774334134,-0.0215205594019448471,5.98828207184872596
53.499786,-0.00268706122001948064,-0.0177013258198501153,5.9882886531213888,-0.00268706122001948064,-0.0177013258198501153,5.9882886531213888
53.5497858,-0.00268658658307935512,-0.0138795269925725273,5.98829521050237013,-0.00268658658307935512,-0.0138795269925725273,5.98829521050237013
53.5997856,-0.00268609633014184768,-0.0100556117023826372,5.98830173933619836,-0.00268609633014184768,-0.0100556117023826372,5.98830173933619836
53.6497854,-0.00268559048977824516,-0.00623002733907695051,5.9883082404088146,-0.00268559048977824516,-0.00623002733907695051,5.9883082404088146
53.6997852,-0.00268506897132085327,-0.0024032198592597153,5.98831471974675278,-0.00268506897132085327,-0.0024032198592597153,5.98831471974675278
53.749785,-0.00268453157174482855,0.00142436625341683335,5.98832118836459859,-0.00268453157174482855,0.00142436625341683335,5.98832118836459859
53.7997848,-0.0026839779838485258,0.00525228802659705608,5.98832766196582611,-0.0026839779838485258,0.00525228802659705608,5.98832766196582611
53.8497846,-0.00268340780557053439,0.00908010403573124812,5.98833416060243984,-0.00268340780557053439,0.00908010403573124812,5.98833416060243984
53.8997844,-0.00268282055024892264,0.0129073744383694875,5.98834070829911536,-0.00268282055024892264,0.0129073744383694875,5.98834070829911536
53.9497842,-0.00268221565763724929,0.0167336610058941467,5.98834733264774144,-0.00268221565763724929,0.0167336610058941467,5.98834733264774144
53.999784,-0.0026815925054823153,0.020558527152407715,5.98835406437833839,-0.0026815925054823153,0.020558527152407715,5.98835406437833839
54.0497838,-0.00268095042147416685,0.0243815379605216535,5.98836093691239135,-0.00268095042147416685,0.0243815379605216535,5.98836093691239135
54.0997836,-0.00268028869536744924,0.0282022602038549119,5.98836798590456709,-0.00268028869536744924,0.0282022602038549119,5.98836798590456709
54.1497834,-0.00267960659110278929,0.0320202623660905614,5.98837524877866922,-0.00267960659110278929,0.0320202623660905614,5.98837524877866922
54.1997832,-0.00267890335873862979,0.035835114656487449,5.98838276426351968,-0.00267890335873862979,0.035835114656487449,5.98838276426351968
54.249783,-0.00267817824603484769,0.039646389021799705,5.98839057193418611,-0.00267817824603484769,0.039646389021799705,5.98839057193418611
54.2997828,-0.00267743050953099483,0.0434536591545870293,5.98839871176369165,-0.00267743050953099483,0.0434536591545870293,5.98839871176369165
54.3497826,-0.00267665942497591651,0.0472565004979570644,5.98840722368997458,-0.00267665942497591651,0.0472565004979570644,5.98840722368997458
54.3997824,-0.00267586429699209934,0.0510544902468171441,5.98841614720250082,-0.00267586429699209934,0.0510544902468171441,5.98841614720250082
54.4497822,-0.00267504446785959017,0.0548472073457455661,5.98842552095247171,-0.00267504446785959017,0.0548472073457455661,5.98842552095247171
54.499782,-0.00267419932533209366,0.0586342324836362713,5.98843538239012751,-0.00267419932533209366,0.0586342324836362713,5.98843538239012751
54.5497818,-0.00267332830941633369,0.0624151480852957879,5.9884457674321645,-0.00267332830941633369,0.0624151480852957879,5.9884457674321645
54.5997816,-0.00267243091805674082,0.0661895383002005788,5.98845671016179804,-0.00267243091805674082,0.0661895383002005788,5.98845671016179804
54.6497814,-0.00267150671169463306,0.0699569889886494517,5.98846824256346544,-0.00267150671169463306,0.0699569889886494517,5.98846824256346544
54.6997812,-0.00267055531668118108,0.0737170877055590423,5.98848039429371148,-0.00267055531668118108,0.0737170877055590423,5.98848039429371148
54.749781,-0.00266957642755179508,0.0774694236821722865,5.98849319248925305,-0.00266957642755179508,0.0774694236821722865,5.98849319248925305
54.7997808,-0.00266856980816989166,0.0812135878059554311,5.98850666161275669,-0.00266856980816989166,0.0812135878059554311,5.98850666161275669
54.8497806,-0.00266753529178069809,0.0849491725989695301,5.98852082333637181,-0.00266753529178069809,0.0849491725989695301,5.98852082333637181
54.8997804,-0.00266647278002351976,0.0886757721950050537,5.98853569646265171,-0.00266647278002351976,0.0886757721950050537,5.98853569646265171
54.9497802,-0.00266538224095296027,0.0923929823157645658,5.98855129688200005,-0.00266538224095296027,0.0923929823157645658,5.98855129688200005
54.99978,-0.00266426370615525151,0.096100400246378892,5.98856763756547039,-0.00266426370615525151,0.096100400246378892,5.98856763756547039
55.0497798,-0.0026631172670326126,0.099797624810530991,5.98858472859132007,-0.0026631172670326126,0.099797624810530991,5.98858472859132007
55.0997796,-0.00266194307034664686,0.103484256345454148,5.9886025772034337,-0.00266194307034664686,0.103484256345454148,5.9886025772034337
55.1497794,-0.00266074131312333227,0.107159896677049324,5.9886211878994251,-0.00266074131312333227,0.107159896677049324,5.9886211878994251
55.1997792,-0.00265951223701545733,0.110824149095365948,5.9886405625460073,-0.00265951223701545733,0.110824149095365948,5.9886405625460073
55.249779,-0.00265825612222825433,0.114476618330657254,5.98866070051898625,-0.00265825612222825433,0.114476618330657254,5.98866070051898625
55.2997788,-0.00265697328111975158,0.118116910530208355,5.9886815988651021,-0.00265697328111975158,0.118116910530208355,5.9886815988651021
55.3497786,-0.00265566405157473436,0.121744633236116076,5.98870325248279745,-0.00265566405157473436,0.121744633236116076,5.98870325248279745
55.3997784,-0.00265432879025821267,0.125359395364170678,5.98872565431893999,-0.00265432879025821267,0.125359395364170678,5.98872565431893999
55.4497782,-0.00265296786585545721,0.128960807183973986,5.98874879557845485,-0.00265296786585545721,0.128960807183973986,5.98874879557845485
55.499778,-0.00265158165238456398,0.132548480300397703,5.98877266594385915,-0.00265158165238456398,0.132548480300397703,5.98877266594385915
55.5497778,-0.00265017052268331577,0.136122027636471937,5.98879725380168892,-0.00265017052268331577,0.136122027636471937,5.98879725380168892
55.5997776,-0.00264873484214500588,0.139681063417758988,5.98882254647291923,-0.00264873484214500588,0.139681063417758988,5.98882254647291923
55.6497774,-0.00264727496278582657,0.143225203158254932,5.98884853044452825,-0.00264727496278582657,0.143225203158254932,5.98884853044452825
55.6997772,-0.00264579121771060799,0.146754063647836247,5.9888751915995444,-0.00264579121771060799,0.146754063647836247,5.9888751915995444
55.749777,-0.00264428391603340309,0.150267262941243346,5.98890251544301222,-0.00264428391603340309,0.150267262941243346,5.98890251544301222
55.7997768,-0.00264275333830826711,0.153764420348581704,5.98893048732153499,-0.00264275333830826711,0.153764420348581704,5.98893048732153499
55.8497766,-0.00264119973250372944,0.15724515642729639,5.988959092634218,-0.00264119973250372944,0.15724515642729639,5.988959092634218
55.8997764,-0.00263962331056077568,0.160709092975562184,5.9889883170330549,-0.00263962331056077568,0.160709092975562184,5.9889883170330549
55.9497762,-0.00263802424554693098,0.164155853027017656,5.98901814661103415,-0.00263802424554693098,0.164155853027017656,5.98901814661103415
55.999776,-0.00263640266942364795,0.167585060846753481,5.98904856807644581,-0.00263640266942364795,0.167585060846753481,5.98904856807644581
56.0497758,-0.00263475867143047118,0.170996341928461609,5.98907956891213633,-0.00263475867143047118,0.170996341928461609,5.98907956891213633
56.0997756,-0.00263309229707545372,0.174389322992633017,5.98911113751866342,-0.00263309229707545372,0.174389322992633017,5.98911113751866342
56.1497754,-0.00263140354772512528,0.177763631985695586,5.98914326334057723,-0.00263140354772512528,0.177763631985695586,5.98914326334057723
56.1997752,-0.00262969238076606483,0.181118898079968227,5.98917593697525064,-0.00262969238076606483,0.181118898079968227,5.98917593697525064
56.249775,-0.00262795871031356676,0.184454751674305195,5.98920915026393264,-0.00262795871031356676,0.184454751674305195,5.98920915026393264
56.2997748,-0.00262620240843794038,0.187770824395310398,5.98924289636490847,-0.00262620240843794038,0.187770824395310398,5.98924289636490847
56.3497746,-0.00262442330685612544,0.191066749098989574,5.9892771698088616,-0.00262442330685612544,0.191066749098989574,5.9892771698088616
56.3997744,-0.00262262119906070011,0.194342159872719522,5.98931196653671449,-0.00262262119906070011,0.194342159872719522,5.98931196653671449
56.4497742,-0.00262079584282857514,0.19759669203741001,5.98934728392042892,-0.00262079584282857514,0.19759669203741001,5.98934728392042892
56.499774,-0.00261894696306343806,0.200829982149740766,5.98938312076738821,-0.00261894696306343806,0.200829982149740766,5.98938312076738821
56.5497738,-0.00261707425491823024,0.204041668004364046,5.98941947730914492,-0.00261707425491823024,0.204041668004364046,5.98941947730914492
56.5997736,-0.00261517738715107487,0.207231388635963382,5.98945635517545316,-0.00261517738715107487,0.207231388635963382,5.98945635517545316
56.6497734,-0.00261325600564705834,0.210398784321069759,5.98949375735459633,-0.00261325600564705834,0.210398784321069759,5.98949375735459633
56.6997732,-0.00261130973707383732,0.213543496579551545,5.98953168814114978,-0.00261130973707383732,0.213543496579551545,5.98953168814114978
